System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System,System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),
Date,Time,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,IO,IA,GT,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,SKT0,SKT0,SKT0,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-03-07,19:47:06.764,0.19,0.77,0.25,0.48,1.00,5.71,14.74,0.58,0.51,0.0017,0.0045,4.81,1.47,3285.34,4244.55,2125.03,1.55,38.70,0.39,9.66,52.45,26.90,0.00,0.00,20.64,97.49,2.07,0.43,0.00,0.00,0.00,0.00,0.00,5.80,0.00,0.00,0.19,0.77,0.25,0.48,1.00,5.71,14.74,0.58,0.51,0.0017,0.0045,4.81,1.47,0.54,4.02,1.69,43,3285.34,4244.55,2125.03,1.55,38.70,0.39,9.66,52.45,26.90,0.00,0.00,20.64,97.49,2.07,0.43,0.00,0.00,0.00,0.00,0.00,5.80,2.68,0.23,0.18,0.64,0.28,0.48,1.01,0.74,2.16,0.63,0.48,0.0020,0.0058,57.66,20.55,0.00,0.00,21.79,44,375.24,588.50,2125.03,1.28,31.88,0.35,8.83,0.14,0.64,0.22,0.48,1.01,0.65,1.73,0.60,0.50,0.0022,0.0058,45.35,32.86,0.00,0.00,21.79,44,297.71,462.50,2125.03,1.29,32.18,0.28,7.00,0.21,0.77,0.27,0.48,1.00,0.85,2.10,0.57,0.52,0.0019,0.0048,56.54,25.58,0.00,0.00,17.88,44,440.11,573.84,2125.03,1.53,38.35,0.41,10.35,0.19,0.84,0.22,0.47,0.98,0.68,1.69,0.57,0.54,0.0017,0.0042,48.28,33.84,0.00,0.00,17.88,44,400.98,477.83,2125.03,1.68,41.96,0.38,9.43,0.22,0.78,0.28,0.47,0.99,0.89,2.16,0.56,0.50,0.0019,0.0047,58.67,19.09,0.00,0.00,22.23,44,460.63,589.63,2125.03,1.56,39.06,0.43,10.84,0.19,0.90,0.22,0.46,0.97,0.46,1.28,0.61,0.52,0.0011,0.0031,46.73,31.03,0.00,0.00,22.23,44,409.89,457.11,2125.03,1.79,44.83,0.39,9.64,0.25,0.88,0.28,0.48,1.01,0.76,1.94,0.58,0.51,0.0014,0.0036,58.92,20.41,0.00,0.00,20.68,43,532.85,604.86,2125.03,1.76,44.05,0.50,12.54,0.17,0.75,0.23,0.49,1.02,0.68,1.67,0.56,0.52,0.0018,0.0045,47.46,31.87,0.00,0.00,20.67,43,367.94,490.27,2125.03,1.50,37.52,0.35,8.66,
2024-03-07,19:47:07.778,0.21,0.80,0.26,0.47,0.99,5.12,14.63,0.63,0.51,0.0014,0.0041,4.81,1.51,3576.04,4442.64,2134.75,1.61,40.25,0.42,10.46,55.39,28.13,0.03,0.00,16.46,99.25,0.58,0.18,0.00,0.00,0.00,0.00,0.00,6.11,0.00,0.00,0.21,0.80,0.26,0.47,0.99,5.12,14.63,0.63,0.51,0.0014,0.0041,4.81,1.51,0.54,4.06,1.69,44,3576.04,4442.64,2134.75,1.61,40.25,0.42,10.46,55.39,28.13,0.03,0.00,16.46,99.25,0.58,0.18,0.00,0.00,0.00,0.00,0.00,6.11,2.86,0.23,0.21,0.72,0.30,0.48,1.00,0.79,2.17,0.62,0.47,0.0017,0.0048,61.88,21.55,0.02,0.00,16.56,44,454.37,631.39,2134.75,1.44,35.98,0.43,10.64,0.14,0.63,0.22,0.46,0.97,0.60,1.73,0.63,0.49,0.0020,0.0058,47.49,35.95,0.02,0.00,16.55,44,297.05,468.43,2134.75,1.27,31.71,0.28,6.95,0.26,0.90,0.29,0.49,1.02,0.69,1.92,0.62,0.52,0.0012,0.0035,59.58,26.21,0.07,0.00,14.15,44,554.13,619.06,2134.75,1.79,44.76,0.52,12.98,0.25,0.95,0.26,0.46,0.96,0.61,1.69,0.62,0.53,0.0011,0.0032,56.89,28.93,0.07,0.00,14.12,44,532.29,558.18,2134.75,1.91,47.68,0.50,12.44,0.19,0.72,0.27,0.48,1.01,0.76,2.14,0.63,0.48,0.0018,0.0052,56.10,21.19,0.00,0.00,22.71,45,410.02,573.38,2134.75,1.43,35.75,0.38,9.60,0.17,0.80,0.21,0.46,0.97,0.48,1.49,0.66,0.49,0.0013,0.0041,46.08,31.20,0.00,0.00,22.71,45,365.62,454.25,2134.75,1.61,40.24,0.34,8.56,0.28,0.93,0.30,0.47,0.99,0.63,1.85,0.64,0.56,0.0011,0.0031,63.35,24.20,0.02,0.00,12.43,44,588.12,635.58,2134.75,1.85,46.27,0.55,13.75,0.18,0.75,0.24,0.46,0.96,0.58,1.64,0.62,0.54,0.0015,0.0044,51.72,35.82,0.02,0.00,12.45,44,374.45,502.36,2134.75,1.49,37.27,0.35,8.77,
2024-03-07,19:47:08.791,0.17,0.84,0.20,0.45,0.95,4.65,11.74,0.57,0.52,0.0016,0.0040,4.26,1.39,2950.85,3512.05,2145.22,1.68,42.01,0.34,8.60,45.25,29.86,0.07,0.00,24.81,98.46,1.25,0.29,0.00,0.00,0.00,0.00,0.00,5.29,0.00,0.00,0.17,0.84,0.20,0.45,0.95,4.65,11.74,0.57,0.52,0.0016,0.0040,4.26,1.39,0.55,3.38,1.70,44,2950.85,3512.05,2145.22,1.68,42.01,0.34,8.60,45.25,29.86,0.07,0.00,24.81,98.46,1.25,0.29,0.00,0.00,0.00,0.00,0.00,5.29,2.35,0.24,0.16,0.68,0.24,0.45,0.96,0.76,1.97,0.59,0.49,0.0022,0.0056,52.86,23.62,0.00,0.00,23.52,44,352.49,515.90,2145.22,1.37,34.16,0.33,8.22,0.13,0.73,0.17,0.46,0.96,0.47,1.24,0.59,0.50,0.0017,0.0046,37.24,39.24,0.00,0.00,23.52,44,268.13,365.12,2145.22,1.47,36.72,0.25,6.25,0.18,0.81,0.23,0.45,0.94,0.72,1.71,0.55,0.49,0.0018,0.0044,50.73,22.83,0.00,0.00,26.44,45,392.74,485.02,2145.22,1.62,40.49,0.37,9.16,0.15,0.82,0.18,0.46,0.96,0.54,1.40,0.58,0.51,0.0017,0.0044,39.63,33.87,0.00,0.00,26.51,45,318.38,387.97,2145.22,1.64,41.03,0.30,7.44,0.19,0.85,0.22,0.45,0.94,0.72,1.69,0.54,0.50,0.0018,0.0042,48.47,25.10,0.29,0.00,26.13,44,397.21,467.43,2145.22,1.70,42.49,0.37,9.26,0.19,1.04,0.18,0.45,0.94,0.38,1.07,0.61,0.55,0.0009,0.0026,40.86,32.73,0.29,0.00,26.12,44,405.48,391.32,2145.22,2.07,51.81,0.38,9.45,0.19,0.84,0.23,0.46,0.96,0.58,1.55,0.59,0.54,0.0014,0.0038,50.04,26.80,0.00,0.00,23.16,45,407.61,488.06,2145.22,1.67,41.76,0.38,9.52,0.19,0.99,0.19,0.45,0.96,0.48,1.11,0.54,0.57,0.0012,0.0027,42.15,34.72,0.00,0.00,23.12,45,408.80,411.24,2145.22,1.99,49.70,0.38,9.53,
2024-03-07,19:47:09.870,0.22,0.88,0.25,0.46,0.97,5.06,13.21,0.58,0.55,0.0013,0.0034,4.48,1.43,3851.60,4369.66,2174.60,1.76,44.07,0.44,11.04,54.19,26.48,0.09,0.00,19.25,98.90,0.91,0.19,0.00,0.00,0.00,0.00,0.00,6.05,0.00,0.00,0.22,0.88,0.25,0.46,0.97,5.06,13.21,0.58,0.55,0.0013,0.0034,4.48,1.43,0.55,3.67,1.66,44,3851.60,4369.66,2174.60,1.76,44.07,0.44,11.04,54.19,26.48,0.09,0.00,19.25,98.90,0.91,0.19,0.00,0.00,0.00,0.00,0.00,6.05,2.74,0.23,0.20,0.76,0.26,0.46,0.97,0.74,1.95,0.59,0.51,0.0017,0.0045,56.89,26.38,0.00,0.00,16.73,44,435.28,571.65,2174.60,1.52,38.07,0.40,10.01,0.21,0.85,0.25,0.47,0.99,0.64,1.69,0.59,0.53,0.0014,0.0038,52.11,31.12,0.00,0.00,16.77,44,450.74,533.18,2174.60,1.69,42.27,0.42,10.39,0.22,0.82,0.27,0.47,0.98,0.81,2.04,0.57,0.53,0.0017,0.0043,57.36,20.86,0.33,0.00,21.44,44,480.03,582.21,2174.60,1.65,41.22,0.44,11.07,0.19,0.86,0.23,0.46,0.96,0.59,1.51,0.57,0.57,0.0014,0.0036,49.58,28.62,0.33,0.00,21.46,44,419.30,488.53,2174.60,1.72,42.91,0.39,9.68,0.29,1.06,0.27,0.46,0.96,0.52,1.47,0.62,0.55,0.0008,0.0023,60.12,19.30,0.02,0.00,20.56,44,628.61,593.59,2174.60,2.12,52.95,0.58,14.52,0.18,0.85,0.21,0.46,0.96,0.56,1.38,0.56,0.55,0.0014,0.0034,46.00,34.40,0.02,0.00,19.58,44,405.22,476.11,2174.60,1.70,42.56,0.36,8.92,0.24,0.88,0.27,0.48,1.00,0.64,1.69,0.58,0.55,0.0012,0.0033,56.39,24.90,0.00,0.00,18.71,44,513.45,581.86,2174.60,1.76,44.12,0.47,11.86,0.24,0.96,0.25,0.45,0.95,0.55,1.48,0.59,0.61,0.0011,0.0028,55.44,25.85,0.00,0.00,18.71,44,518.97,542.53,2174.60,1.91,47.83,0.48,11.99,
2024-03-07,19:47:10.836,0.14,0.85,0.16,0.43,0.89,3.88,9.49,0.57,0.49,0.0017,0.0041,3.97,1.36,2342.59,2756.46,2111.55,1.70,42.49,0.28,6.95,38.47,30.06,0.00,0.00,31.47,97.50,2.15,0.36,0.00,0.00,0.00,0.00,0.00,4.85,0.00,0.00,0.14,0.85,0.16,0.43,0.89,3.88,9.49,0.57,0.49,0.0017,0.0041,3.97,1.36,0.54,3.04,1.73,44,2342.59,2756.46,2111.55,1.70,42.49,0.28,6.95,38.47,30.06,0.00,0.00,31.47,97.50,2.15,0.36,0.00,0.00,0.00,0.00,0.00,4.85,1.96,0.24,0.13,0.67,0.19,0.43,0.89,0.49,1.41,0.63,0.46,0.0018,0.0051,45.82,26.08,0.00,0.00,28.10,44,277.00,411.32,2111.55,1.35,33.67,0.26,6.56,0.14,1.02,0.14,0.43,0.89,0.38,0.94,0.58,0.47,0.0012,0.0031,33.19,38.79,0.00,0.00,28.03,44,303.19,298.70,2111.55,2.03,50.75,0.29,7.16,0.21,0.95,0.22,0.43,0.89,0.68,1.51,0.53,0.49,0.0016,0.0035,50.80,20.27,0.00,0.00,28.93,46,434.90,457.74,2111.55,1.90,47.51,0.41,10.26,0.12,0.78,0.15,0.43,0.89,0.49,1.14,0.54,0.53,0.0020,0.0047,34.80,36.30,0.00,0.00,28.90,46,244.89,313.87,2111.55,1.56,39.01,0.23,5.77,0.12,0.71,0.17,0.43,0.89,0.60,1.41,0.55,0.47,0.0024,0.0055,39.62,25.01,0.00,0.00,35.36,45,255.62,357.79,2111.55,1.43,35.72,0.24,6.02,0.14,1.11,0.13,0.43,0.89,0.25,0.66,0.60,0.49,0.0009,0.0023,30.08,32.62,0.00,0.00,37.30,45,285.41,257.53,2111.55,2.22,55.41,0.28,7.09,0.17,0.89,0.19,0.43,0.89,0.57,1.43,0.58,0.46,0.0016,0.0040,44.58,22.71,0.00,0.00,32.71,45,359.40,402.25,2111.55,1.79,44.67,0.34,8.47,0.09,0.71,0.12,0.43,0.89,0.44,0.98,0.52,0.53,0.0024,0.0054,28.51,38.78,0.00,0.00,32.71,45,182.19,257.26,2111.55,1.42,35.41,0.17,4.29,
2024-03-07,19:47:11.837,0.18,0.87,0.20,0.45,0.94,4.52,11.53,0.58,0.51,0.0015,0.0038,4.26,1.42,3029.47,3496.83,2142.13,1.73,43.32,0.35,8.84,45.60,30.30,0.00,0.00,24.10,98.42,1.58,0.00,0.00,0.00,0.00,0.00,0.00,4.16,0.00,0.00,0.18,0.87,0.20,0.45,0.94,4.52,11.53,0.58,0.51,0.0015,0.0038,4.26,1.42,0.54,3.40,1.70,43,3029.47,3496.83,2142.13,1.73,43.32,0.35,8.84,45.60,30.30,0.00,0.00,24.10,98.42,1.58,0.00,0.00,0.00,0.00,0.00,0.00,4.16,2.34,0.23,0.16,0.69,0.23,0.45,0.95,0.67,1.79,0.60,0.51,0.0019,0.0052,51.52,25.17,0.00,0.00,23.31,43,346.27,500.21,2142.13,1.38,34.61,0.32,8.08,0.11,0.65,0.17,0.44,0.93,0.50,1.34,0.60,0.48,0.0021,0.0055,39.01,37.66,0.00,0.00,23.33,43,241.72,369.14,2142.13,1.31,32.74,0.23,5.65,0.18,0.76,0.24,0.45,0.94,0.59,1.72,0.64,0.51,0.0015,0.0044,52.94,25.67,0.00,0.00,21.39,44,387.79,508.66,2142.13,1.52,38.12,0.36,9.05,0.17,0.89,0.20,0.45,0.94,0.52,1.32,0.59,0.50,0.0014,0.0036,43.78,34.83,0.00,0.00,21.39,44,371.49,418.69,2142.13,1.77,44.36,0.35,8.67,0.20,0.89,0.22,0.44,0.93,0.75,1.71,0.54,0.53,0.0018,0.0040,49.81,25.17,0.00,0.00,25.02,43,424.07,474.27,2142.13,1.79,44.71,0.40,9.91,0.20,1.11,0.18,0.45,0.95,0.40,1.02,0.58,0.51,0.0009,0.0023,40.47,34.61,0.00,0.00,24.91,43,436.20,393.19,2142.13,2.22,55.47,0.41,10.14,0.22,0.98,0.22,0.44,0.93,0.62,1.56,0.58,0.51,0.0013,0.0033,51.05,22.21,0.00,0.00,26.74,44,470.42,481.88,2142.13,1.95,48.81,0.44,10.98,0.16,1.00,0.16,0.45,0.95,0.47,1.06,0.53,0.53,0.0013,0.0030,36.22,37.05,0.00,0.00,26.74,44,351.51,350.79,2142.13,2.00,50.10,0.33,8.20,
2024-03-07,19:47:12.854,0.13,0.79,0.17,0.42,0.89,3.92,9.93,0.58,0.48,0.0018,0.0044,4.00,1.36,2238.56,2840.49,2154.98,1.58,39.40,0.26,6.51,38.92,29.33,0.00,0.00,31.75,96.09,3.87,0.00,0.04,0.00,0.00,0.00,0.00,3.43,0.00,0.00,0.13,0.79,0.17,0.42,0.89,3.92,9.93,0.58,0.48,0.0018,0.0044,4.00,1.36,0.55,3.06,1.72,45,2238.56,2840.49,2154.98,1.58,39.40,0.26,6.51,38.92,29.33,0.00,0.00,31.75,96.09,3.87,0.00,0.04,0.00,0.00,0.00,0.00,3.43,1.97,0.23,0.12,0.59,0.20,0.43,0.90,0.55,1.54,0.62,0.46,0.0022,0.0061,46.32,25.40,0.00,0.00,28.29,44,252.34,426.30,2154.98,1.18,29.60,0.23,5.85,0.11,0.78,0.14,0.43,0.89,0.34,0.99,0.63,0.47,0.0015,0.0043,32.57,39.05,0.00,0.00,28.38,45,232.00,297.73,2154.98,1.56,38.96,0.22,5.40,0.14,0.77,0.18,0.43,0.89,0.67,1.58,0.55,0.47,0.0022,0.0052,43.38,25.32,0.00,0.00,31.31,46,303.70,396.23,2154.98,1.53,38.32,0.28,7.07,0.12,0.84,0.15,0.42,0.89,0.39,1.06,0.61,0.51,0.0015,0.0040,35.02,33.67,0.00,0.00,31.31,46,268.27,317.90,2154.98,1.69,42.19,0.25,6.24,0.13,0.71,0.18,0.42,0.89,0.57,1.42,0.57,0.46,0.0021,0.0052,41.87,21.92,0.00,0.00,36.21,46,271.82,380.92,2154.98,1.43,35.68,0.25,6.33,0.13,0.94,0.13,0.42,0.89,0.34,0.86,0.58,0.49,0.0013,0.0032,31.93,31.72,0.00,0.00,36.35,46,272.45,288.57,2154.98,1.89,47.21,0.25,6.37,0.18,0.92,0.20,0.42,0.89,0.58,1.42,0.56,0.50,0.0015,0.0037,46.25,22.66,0.00,0.00,31.09,46,385.96,420.21,2154.98,1.84,45.92,0.36,8.98,0.12,0.81,0.15,0.43,0.90,0.48,1.06,0.52,0.49,0.0019,0.0042,33.96,34.96,0.00,0.00,31.09,46,252.03,312.63,2154.98,1.61,40.31,0.23,5.87,
2024-03-07,19:47:13.882,0.12,0.71,0.16,0.38,0.79,3.99,10.21,0.58,0.50,0.0020,0.0052,4.02,1.31,1969.10,2771.93,2120.70,1.42,35.52,0.23,5.77,43.00,28.59,0.00,0.00,28.41,95.66,3.97,0.35,0.02,0.00,0.00,0.00,0.00,3.58,0.00,0.00,0.12,0.71,0.16,0.38,0.79,3.99,10.21,0.58,0.50,0.0020,0.0052,4.02,1.31,0.54,3.08,1.68,45,1969.10,2771.93,2120.70,1.42,35.52,0.23,5.77,43.00,28.59,0.00,0.00,28.41,95.66,3.97,0.35,0.02,0.00,0.00,0.00,0.00,3.58,1.80,0.22,0.13,0.67,0.20,0.38,0.79,0.54,1.45,0.60,0.51,0.0019,0.0052,52.18,21.53,0.00,0.00,26.29,46,281.15,418.16,2120.70,1.34,33.62,0.27,6.63,0.07,0.59,0.13,0.38,0.79,0.35,1.00,0.62,0.51,0.0022,0.0063,33.34,40.47,0.00,0.00,26.19,46,158.77,268.29,2120.70,1.18,29.59,0.15,3.73,0.17,0.83,0.20,0.38,0.79,0.77,1.64,0.51,0.47,0.0022,0.0046,53.00,19.62,0.00,0.00,27.38,45,353.41,425.86,2120.70,1.66,41.49,0.33,8.31,0.10,0.70,0.15,0.38,0.79,0.43,1.14,0.59,0.56,0.0019,0.0050,39.14,34.13,0.00,0.00,26.73,45,226.28,322.10,2120.70,1.41,35.13,0.21,5.19,0.13,0.73,0.17,0.38,0.79,0.62,1.49,0.56,0.48,0.0023,0.0056,45.74,22.04,0.00,0.00,32.22,45,268.18,367.53,2120.70,1.46,36.48,0.25,6.31,0.09,0.71,0.13,0.38,0.79,0.35,0.97,0.61,0.49,0.0018,0.0050,33.95,33.84,0.00,0.00,32.21,45,193.87,272.81,2120.70,1.42,35.53,0.18,4.56,0.13,0.70,0.19,0.38,0.79,0.52,1.50,0.62,0.49,0.0019,0.0053,50.37,21.46,0.00,0.00,28.16,46,282.55,404.79,2120.70,1.40,34.90,0.27,6.64,0.10,0.70,0.14,0.38,0.79,0.40,1.02,0.58,0.53,0.0020,0.0050,36.39,35.45,0.00,0.00,28.16,46,204.89,292.40,2120.70,1.40,35.04,0.19,4.82,
